project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
tvm,PR-11793,main,59,10850.0,1660930626.0,SUCCESS,86e2548992df76cbbc2502f6b96c841b86e7a643,129815.63,48927,0,27687,2022-08-19,72b0f5ee34be6acfadf7afc61264eef42b78c789,build_log,aarch64,9540344.897,20092.874000000003,818,0,0,10835,0
tvm,PR-12502,main,3,10216.0,1660930661.0,FAILURE,4cd22b68859fe328a8f0f2e5ac707b98f1275aed,135647.88,48917,6,27681,2022-08-19,72b0f5ee34be6acfadf7afc61264eef42b78c789,build_log,aarch64,9561268.507,19839.165,818,0,0,10835,0
tvm,PR-12505,main,3,7945.0,1660941771.0,NOT_BUILT,f9b335cde753c7ee37ddcda56ba3d25266737787,87206.76,37109,264,17631,2022-08-19,c0d440d7a45d17db897c84a13d250a5e5699ec42,nearest_commit,aarch64,4363162.123,11375.142999999998,601,8,8,6869,66
tvm,PR-12492,main,4,12785.0,1660942245.0,ABORTED,a74e05a0fcd110122152d9235c078f0d5735809f,136644.31,48957,0,27683,2022-08-19,c0d440d7a45d17db897c84a13d250a5e5699ec42,build_log,aarch64,9748055.722,24062.764,822,0,8,10844,0
tvm,PR-12507,main,4,10223.0,1660948150.0,FAILURE,2575d7c604d9936f6075dd592b235bdd163847dc,129229.62,41127,120,17635,2022-08-19,c0d440d7a45d17db897c84a13d250a5e5699ec42,build_log,aarch64,4359279.568,17494.241,599,10,10,6914,30
tvm,PR-12505,main,4,9655.0,1660949690.0,NOT_BUILT,7056b24c0256f6edd0b92949f3f0aaa1f6ca1196,124063.086,42733,48,20141,2022-08-19,c0d440d7a45d17db897c84a13d250a5e5699ec42,build_log,aarch64,7054938.963,17860.742,797,2,8,8924,12
tvm,PR-11995,main,38,11052.0,1660953651.0,FAILURE,5cf1a924c6be550bc198beb9d55c31285217e8d9,127791.81,46109,19,23953,2022-08-19,c83ee08c102f3d1d131aaa9434a890938ee48125,build_log,aarch64,6219482.256999998,13841.646,770,5,6,8015,14
tvm,PR-12414,main,4,8340.0,1660954466.0,FAILURE,06656509c2a87c416d3b955e5fd2637caa12c915,111360.81,48890,1,27717,2022-08-19,c83ee08c102f3d1d131aaa9434a890938ee48125,nearest_commit,aarch64,5948487.054,21947.803,818,1,5,10796,1
tvm,PR-12505,main,5,9174.0,1660959337.0,FAILURE,69f3f57bbecd58a68c6c7e14d06d2f0f9aaa533d,129810.04,48931,5,27716,2022-08-19,c0d440d7a45d17db897c84a13d250a5e5699ec42,build_log,aarch64,9560583.59,18629.868,818,0,0,10835,0
tvm,PR-12507,main,5,10487.0,1660960237.0,FAILURE,e0a18cc53f620dc43b48ea74c6cd41676e347d3c,132255.8,48930,5,27717,2022-08-19,c83ee08c102f3d1d131aaa9434a890938ee48125,build_log,aarch64,9541248.561,18600.899,818,0,0,10835,0
tvm,PR-12513,main,2,10974.0,1660961142.0,FAILURE,43b8ed97ecec55fd4c724ca451446b02e7dc4c37,133998.0,48929,5,27718,2022-08-19,c83ee08c102f3d1d131aaa9434a890938ee48125,build_log,aarch64,9555203.998000002,18667.825,818,0,0,10835,0
tvm,PR-12497,main,9,10552.0,1660970871.0,FAILURE,76f716e7dcdf26df8002aed5ad5779101dd6d489,129877.016,48934,5,27716,2022-08-20,72b0f5ee34be6acfadf7afc61264eef42b78c789,build_log,aarch64,9555883.073,18709.305,818,0,0,10836,0
tvm,PR-12447,main,6,10378.0,1660997594.0,FAILURE,2c6da5a65729c1748cc136beca5a949d0c480d55,140338.45,48918,5,27720,2022-08-20,9e42166fe7b1a6d31bde5b439598f7ba66b933ef,build_log,aarch64,9725165.928,23956.505,818,0,0,10836,0
tvm,PR-12509,main,3,10225.0,1661010340.0,FAILURE,1f7836c1fe8846446cbd262bd177085bd8db2835,125167.734,47116,46,26241,2022-08-20,c83ee08c102f3d1d131aaa9434a890938ee48125,build_log,aarch64,9620648.324,18701.516000000003,818,0,0,10835,0
tvm,PR-12515,main,4,10856.0,1661013621.0,FAILURE,d7c4adcaf18d2169e40ce67f99bec0bc3480df62,122014.29,45901,15,24031,2022-08-20,c83ee08c102f3d1d131aaa9434a890938ee48125,build_log,aarch64,7694207.488,16273.835,803,3,3,9826,3
tvm,PR-11995,main,39,10478.0,1661040046.0,FAILURE,ec6dfdf3fa809ee1f69fe7c8c7d884731ae496d6,124937.65,46117,14,23953,2022-08-20,92355f2ed53be6e05f83dfb0936d7c6dcb083dc1,build_log,aarch64,6243547.095000001,13843.693,770,5,6,8016,14
tvm,PR-12492,main,5,10689.0,1661055014.0,SUCCESS,10586ca6ba239481542dc1712efa611c9431cce6,129852.91,49010,0,27717,2022-08-21,cc769fdc951707b8be991949864817b955a4dbc7,build_log,aarch64,9578638.902,18630.688,822,0,4,10854,0
tvm,PR-12447,main,7,10226.0,1661093230.0,FAILURE,b54889dd5bc26215d74d1f5a9ab58fb1396338b1,133834.92,48944,10,27722,2022-08-21,cc769fdc951707b8be991949864817b955a4dbc7,build_log,aarch64,9560097.89,18622.927,820,0,0,10841,0
tvm,PR-12520,main,11,11346.0,1661102056.0,FAILURE,b6412795acddfc6fbde9687b7fd3d0da391a9353,122187.445,43707,32,20916,2022-08-21,cc769fdc951707b8be991949864817b955a4dbc7,build_log,aarch64,5663559.086999999,12277.972,750,6,6,7888,8
tvm,PR-12447,main,9,8500.0,1661109802.0,FAILURE,07b02268a0a12767449ca10dca1c8a690fceb08b,126681.66,48937,21,27718,2022-08-21,cc769fdc951707b8be991949864817b955a4dbc7,build_log,aarch64,8249196.640000001,17404.922,818,2,8,10831,10
tvm,PR-11995,main,40,8517.0,1661126458.0,FAILURE,3cb2f17836e6cdf2d2d5e3a2b9ffaf6e8d1fc707,122845.35,46136,14,23950,2022-08-21,cc769fdc951707b8be991949864817b955a4dbc7,build_log,aarch64,6233850.533,13707.816,772,5,6,8020,14
tvm,PR-12515,main,5,7142.0,1661145816.0,NOT_BUILT,3cfaefdeb78704b01e2639be819141d5d3263121,95610.87,42808,7,24488,2022-08-22,262906516ab33f52816e8f736904c61409f1c461,nearest_commit,aarch64,7727737.606000002,15924.669999999998,807,1,3,9860,1
tvm,PR-12515,main,6,8491.0,1661152938.0,FAILURE,0504ab72819637ad04a44177bfb900b94922b58e,127349.15,48447,3,26702,2022-08-22,c83ee08c102f3d1d131aaa9434a890938ee48125,build_log,aarch64,9547479.914,18782.421,822,0,2,10914,0
tvm,PR-12530,main,1,3581.0,1661160236.0,NOT_BUILT,5a2f3e635f7d84015afd4527b8007c622a743088,29683.35,27793,10,19622,2022-08-22,e9aad35cf37eaef0060d1eff077d2dfb4475674c,build_log,aarch64,1282479.136,2609.426,584,0,0,5777,0
tvm,PR-12531,main,1,11154.0,1661160761.0,FAILURE,7e65300653f216cf967df6b722a98ddbf62cb1b7,129784.984,49094,1,27775,2022-08-22,e9aad35cf37eaef0060d1eff077d2dfb4475674c,build_log,aarch64,9612939.012,18691.705,820,0,0,10868,0
tvm,PR-12526,main,3,10650.0,1661160771.0,FAILURE,7f7a92e51772e40b7e4275791b30475e9553cd4c,130465.17,49048,23,27716,2022-08-22,e9aad35cf37eaef0060d1eff077d2dfb4475674c,build_log,aarch64,9672059.912,18837.78,820,1,0,10868,4
tvm,PR-12530,main,3,7969.0,1661163751.0,FAILURE,a004def2fd6e9e4282de752a65bec4eccb2fc1bf,126280.56,48996,240,27661,2022-08-22,e9aad35cf37eaef0060d1eff077d2dfb4475674c,build_log,aarch64,9617925.99,18615.817,820,0,0,10868,0
tvm,PR-12539,main,1,8478.0,1661177016.0,FAILURE,ab3f0f8d3258e47cec0dd892f9c869aedd6aa07b,128246.8,49068,1,27715,2022-08-22,7c318d719663e0df3e618bb1cf413fc6628b72bc,build_log,aarch64,9695831.48,18809.842,820,0,0,10868,0
tvm,PR-12540,main,1,10788.0,1661178416.0,FAILURE,5a8be64b0bdc0eaa95c03ac7fbd87b97c50f24de,132333.83,49059,4,27723,2022-08-22,7c318d719663e0df3e618bb1cf413fc6628b72bc,build_log,aarch64,9536567.083,18527.909,820,0,0,10868,0
tvm,PR-12534,main,3,11073.0,1661189084.0,FAILURE,6e56a17413634505feebf24b79ea9c32d82a0c2b,127665.3,49076,108,27769,2022-08-22,e9aad35cf37eaef0060d1eff077d2dfb4475674c,build_log,aarch64,9803906.691,18813.654,818,2,2,10870,54
tvm,PR-12490,main,9,8779.0,1661189347.0,NOT_BUILT,19a115367410832287b1667aa26b8b13fb1cd8e8,118522.65,48003,5,27261,2022-08-22,c1bd0227be0f5603692e6a453496c668d16407ca,nearest_commit,aarch64,9526052.375,16926.165,801,0,2,10719,0
tvm,PR-12512,main,2,9400.0,1661190650.0,SUCCESS,7cd08df89adc9938062bcdca6074295a65d9bf99,129295.49,49089,0,27774,2022-08-22,4d7e7a8b574ff24366324beaf2194de6d6dc31c4,build_log,aarch64,9612286.644,18679.789,820,0,0,10870,0
tvm,PR-12204,main,5,10082.0,1661194212.0,FAILURE,78d4883c1fa0ee5990d780b54fef492be5150ee9,131734.98,48847,57,26719,2022-08-22,bb513866ad70fa20eb0c37ca339d330d6a76c747,build_log,aarch64,9551095.714000002,18868.814,820,0,0,10870,0
tvm,PR-12490,main,10,8254.0,1661198109.0,FAILURE,213620c250dee464d47db45998ac490f98321a6a,124728.734,48938,5,27264,2022-08-22,250b68e2028bd84d7386ffaf8a7c91feef8d45ec,build_log,aarch64,9551255.241,17026.654,801,0,0,10721,0
tvm,PR-12411,main,12,9115.0,1661207926.0,FAILURE,06b4ef8f1c56ac1700573ee256a627de8a1840e8,130159.57,49100,5,27723,2022-08-22,1e399fa451e040e797d1f8b54c1d5faa90039611,build_log,aarch64,9606909.926,18745.302,822,0,0,10879,0
tvm,PR-12390,main,12,10851.0,1661211001.0,FAILURE,0bdb8a837338f5ab9099b8cd018f07d5290429e1,134352.83,49084,5,27725,2022-08-22,9e42166fe7b1a6d31bde5b439598f7ba66b933ef,build_log,aarch64,9640764.954,18717.303,822,0,0,10879,0
tvm,PR-11793,main,60,11993.0,1661216399.0,FAILURE,0ce378713625a1701ac29179aecd9ebb1a477ed6,131896.53,49100,5,27733,2022-08-22,8e95bba69787bfc34ad63f60565f8f064b51cb88,build_log,aarch64,9617498.217999998,18684.297,822,0,0,10879,0
tvm,PR-12521,main,3,10616.0,1661248661.0,FAILURE,0ba0c15ed2e1ed205a38442a30df860eb1d23020,132280.03,49124,5,27727,2022-08-23,cc769fdc951707b8be991949864817b955a4dbc7,build_log,aarch64,9501324.097,18540.464,822,0,0,10881,0
tvm,PR-12545,main,2,10684.0,1661251612.0,FAILURE,ba0f41b9d9df3c23a40e8f79d693d80c1a7ec95f,119354.055,43104,81,19929,2022-08-23,e5e05feee3ef0fb6d29fe82f80c09e242a5beccf,build_log,aarch64,5194388.769,12331.852,756,8,8,7904,20
tvm,PR-12526,main,4,10755.0,1661256412.0,FAILURE,5d4450c07281c4dafec11f708d41cf91958b037a,130481.516,49104,23,27724,2022-08-23,52779f1273b05d53d8213e23e70d9b0ac82fd0b9,build_log,aarch64,9700820.389,18909.489,822,1,8,10879,4
tvm,PR-12490,main,12,6507.0,1661258587.0,NOT_BUILT,be5fb16d90e69c79e509b3c1f89cc455b1b90e0c,96385.89,45461,1,27304,2022-08-23,52779f1273b05d53d8213e23e70d9b0ac82fd0b9,nearest_commit,aarch64,9606246.107,18707.004,822,0,0,10879,0
tvm,PR-12555,main,1,5603.0,1661259057.0,NOT_BUILT,44d4649f68033cc6826b8b4bba4aad02c5e56736,88637.78,44220,4,26441,2022-08-23,52779f1273b05d53d8213e23e70d9b0ac82fd0b9,build_log,aarch64,9569145.867,18628.253,822,0,0,10879,0
tvm,PR-12555,main,2,10301.0,1661264635.0,FAILURE,435c21a87af82074327768a5a9b4961814970043,130068.0,49112,9,27729,2022-08-23,ff46fa15e063ef499f666e63b9d5ed3faf2e3bfb,build_log,aarch64,9648827.797999997,18720.382,822,0,0,10879,0
tvm,PR-12490,main,13,10081.0,1661265071.0,FAILURE,757f9d30b9bfef3d53245ba415b50b91a0d4189c,130316.6,49448,1,27557,2022-08-23,a96bda446c01dfd2f79f5d31d8341b73e6b50f34,build_log,aarch64,9705023.955,18802.65,822,0,0,10879,0
tvm,PR-12564,main,1,5309.0,1661288532.0,NOT_BUILT,83e063f548aa087d95d12b983b1fd9de309c6baa,40766.363,30214,80,15394,2022-08-23,13ebbfb37f8cec1da71d88fbcbecdd4ad4d24dcc,build_log,aarch64,1429953.816,5678.842999999999,547,8,8,5533,20
tvm,PR-12506,main,7,10655.0,1661288808.0,SUCCESS,f275b2800befa45b4f6d24cd604073923609903d,133350.7,49246,0,27747,2022-08-23,13ebbfb37f8cec1da71d88fbcbecdd4ad4d24dcc,build_log,aarch64,9590440.001000002,18639.276,824,0,8,10906,0
tvm,PR-11995,main,42,11119.0,1661299254.0,FAILURE,62b98aee6a23c1cb6ade2088505f4abb366120e3,127407.27,46318,14,23983,2022-08-23,8174d082e8168db9ad63826c9d68aee8c76c7090,build_log,aarch64,6202640.026000001,13520.144,774,5,4,8061,12
tvm,PR-12555,main,3,10680.0,1661302715.0,FAILURE,06153f0879ee4492c4ced8f940b7bc1e996ff0ed,130670.93,49146,4,27748,2022-08-23,8174d082e8168db9ad63826c9d68aee8c76c7090,build_log,aarch64,9629928.233,18746.59,822,0,4,10882,0
tvm,PR-12552,main,5,10822.0,1661309617.0,SUCCESS,d38eb4dd55fd98121283579a787f01358e21f64e,133575.66,49612,0,27749,2022-08-23,13ebbfb37f8cec1da71d88fbcbecdd4ad4d24dcc,build_log,aarch64,9666376.463999998,18743.068,824,0,0,10998,0
tvm,PR-12555,main,4,10283.0,1661313848.0,SUCCESS,554bfce24924a2e1015fca75f13dab038b40a692,130699.77,49136,0,27746,2022-08-24,c15cc5ef6d36288abd58587b7bf4f0440596a54f,build_log,aarch64,9591062.317,18729.588,822,0,0,10877,0
tvm,PR-12555,main,5,10279.0,1661336309.0,SUCCESS,083299502c1e0d12e5188fb5c524b0c9c14155c3,131028.42,49160,0,27765,2022-08-24,1ec2c369128c9d57bb09087ab16cb3a2527dd9de,build_log,aarch64,9621150.484,18743.3,822,0,0,10881,0
tvm,PR-12550,main,2,8966.0,1661337838.0,FAILURE,21d6b0bb006f49d0cb4e6143b8a298ae70d34062,127819.12,49157,33,27766,2022-08-24,592148abf6866a41eefa736efca067d42f5aea86,build_log,aarch64,9588630.607999995,18573.115,822,1,1,10881,11
tvm,PR-12490,main,14,11696.0,1661340214.0,FAILURE,b17219d6ea917f135904ae430149d6cc3e5c0593,131375.31,49483,1,27597,2022-08-24,a96bda446c01dfd2f79f5d31d8341b73e6b50f34,build_log,aarch64,9628675.336,18687.788,822,0,0,10881,0
tvm,PR-12549,main,2,10193.0,1661340890.0,FAILURE,cb319749959bf592ee4c62fc8744e887ed4f79b4,110574.73,47355,1125,27917,2022-08-24,592148abf6866a41eefa736efca067d42f5aea86,build_log,aarch64,9716953.594,18765.794,821,4,3,10863,36
tvm,PR-12545,main,4,10559.0,1661343377.0,FAILURE,1585196e9583ae8ec82bc21917672a9ee3f53322,131430.33,49158,1,27766,2022-08-24,592148abf6866a41eefa736efca067d42f5aea86,build_log,aarch64,9631291.43,18767.299,822,0,1,10881,0
tvm,PR-12549,main,3,7690.0,1661351680.0,FAILURE,9d68820eae6aa60813dd28126dcb86df824f453a,110882.375,47452,1071,27952,2022-08-24,038523e5a21e13ff2802913ec32b73fb47413b35,build_log,aarch64,9623399.691,18680.581,824,1,4,10887,18
tvm,PR-12515,main,9,6210.0,1661359227.0,NOT_BUILT,5e5d84da1189b7ba46301aa9f73d4e5e2005db1e,39387.83,35161,6,21418,2022-08-24,bf65b396c15b3cbec18fb1aecfa6862f58a2f307,nearest_commit,aarch64,1273980.136,4035.763,586,2,2,5851,2
tvm,PR-12564,main,6,10205.0,1661359527.0,FAILURE,f9db20950e0c68c00acba8d6cfadda24640cc474,125902.46,47942,10,26857,2022-08-24,13ebbfb37f8cec1da71d88fbcbecdd4ad4d24dcc,build_log,aarch64,9502452.844,18710.864,822,0,1,10887,0
tvm,PR-12552,main,6,8692.0,1661364559.0,SUCCESS,5139f3bc4c5e6aa09d59415c38f3110539b4686a,127409.98,49668,0,27799,2022-08-24,bf65b396c15b3cbec18fb1aecfa6862f58a2f307,build_log,aarch64,9467574.742,18604.237,824,0,0,11003,0
tvm,PR-12576,main,1,10587.0,1661364694.0,SUCCESS,4795f09eda07b5cfc6cd2f597f43deb4608351ee,128890.82,49665,0,27802,2022-08-24,bf65b396c15b3cbec18fb1aecfa6862f58a2f307,build_log,aarch64,9544352.715000002,18683.537,824,0,0,11003,0
tvm,PR-12515,main,10,13196.0,1661365380.0,FAILURE,bcf0ac2dfe82eab115698c24cf7a311a150a3ab2,132255.62,48759,2,26744,2022-08-24,bf65b396c15b3cbec18fb1aecfa6862f58a2f307,build_log,aarch64,9465204.03,18664.977,824,0,2,10967,0
tvm,PR-12582,main,2,10679.0,1661371030.0,SUCCESS,54a0b1ad7919ba63513ab447a3eb63e7c464f059,129500.24,49717,0,27842,2022-08-24,1afd0593956066635ee49297b731726c9218c91c,build_log,aarch64,9475763.452999998,18585.584,825,0,0,11012,0
tvm,PR-12436,main,7,10145.0,1661371750.0,FAILURE,1d88434e1480986683e84919bbc680c9d1169ac7,129167.66,49215,1,27842,2022-08-24,1afd0593956066635ee49297b731726c9218c91c,build_log,aarch64,9479869.541,18651.493,823,0,0,10891,0
tvm,PR-12581,main,2,8543.0,1661375854.0,FAILURE,c04edc7a9146eb6858502d981cd3c8be051328b4,127434.45,49218,6,27841,2022-08-24,1afd0593956066635ee49297b731726c9218c91c,build_log,aarch64,9527886.845,18695.582,822,1,1,10886,2
tvm,PR-11995,main,43,10838.0,1661385642.0,FAILURE,4d9cb4672a4a9df656f0fb2ad0d0cf2bd6a27604,124427.79,46395,12,24042,2022-08-24,1afd0593956066635ee49297b731726c9218c91c,build_log,aarch64,6143208.718999999,13503.365000000002,774,5,5,8068,12
tvm,PR-12587,main,3,10552.0,1661394380.0,FAILURE,d47edf9010b827ada973f6f104ce83ec6b34958b,129930.445,49235,2,27850,2022-08-24,b8fbfe26ae3b5e323d2d85ffe02913d78bd0fd20,build_log,aarch64,9450318.672,18597.838,823,0,4,10892,0
tvm,PR-12588,main,1,10430.0,1661397941.0,SUCCESS,1fe2a373be723101cc3fb96fec33970cda182604,129265.25,49236,0,27843,2022-08-24,cd8fd9121deb22b078c9fe73cd8a554e6e7a0e15,build_log,aarch64,9406015.798,18584.503,823,0,0,10892,0
tvm,PR-12389,main,6,10891.0,1661409042.0,SUCCESS,1cbcae1ed9dea283e66a255173cd711216c3293d,133640.95,49243,0,27848,2022-08-25,9aac161a46e5aca4c433ccb901c1bb84e6c8bd0c,build_log,aarch64,9520127.018,18700.585,823,0,0,10895,0
tvm,PR-12454,main,4,10567.0,1661420756.0,FAILURE,4ff0fc4692e700a83174e99eddc1b13e478172a8,129152.05,47871,0,26671,2022-08-25,9aac161a46e5aca4c433ccb901c1bb84e6c8bd0c,build_log,aarch64,9399230.923,18470.309,823,0,0,10894,0
tvm,PR-12455,main,5,10802.0,1661420791.0,FAILURE,dcc1ddd301670658ca345bfec411a39669aac89a,117039.57,44250,22,25821,2022-08-25,9aac161a46e5aca4c433ccb901c1bb84e6c8bd0c,build_log,aarch64,6677046.184999999,14557.901,762,4,3,9500,10
tvm,PR-12594,main,1,11249.0,1661422631.0,FAILURE,ab89ad88d27ad876346a4cffb523ef6c37006372,125006.62,48690,2,27846,2022-08-25,40bdea8d7ae1109e33ac64265b4819bb8ebef8b3,build_log,aarch64,9397300.227,18524.255,823,0,3,10904,0
tvm,PR-12603,main,2,10359.0,1661448854.0,FAILURE,dcd38e7a0b2176a8a9a5e9473c3f1448370fb6ae,131114.17,48513,0,26688,2022-08-25,21db1eb586f14b272b36f7e33830acc630823b5f,build_log,aarch64,9463751.386,18617.658,825,0,0,11037,0
tvm,PR-11995,main,44,8788.0,1661472052.0,FAILURE,198494c6dde7259893ee18dfbaa925b62eafc9e8,122247.42,46484,11,24056,2022-08-25,a9f7c32e42a5f09e641dbe83f81cc4a73869af12,build_log,aarch64,6162860.973999999,13474.39,774,4,3,8086,11
tvm,PR-12520,main,19,9396.0,1661476909.0,FAILURE,d2b1e903c8c0761c5a2ae9b6dc50a284561eed21,124088.92,47595,8,25585,2022-08-25,a9f7c32e42a5f09e641dbe83f81cc4a73869af12,build_log,aarch64,8048220.011000002,16658.992,815,2,5,9954,2
tvm,PR-12609,main,3,11727.0,1661490146.0,FAILURE,cb7741855bb61b9143a41ccc160eba996f6441a3,107666.805,41129,152,17653,2022-08-26,a9f7c32e42a5f09e641dbe83f81cc4a73869af12,nearest_commit,aarch64,4212646.263,10249.330999999998,611,2,4,6979,38
tvm,PR-11793,main,61,11827.0,1661490637.0,SUCCESS,5fa292a459fd343628a4f27c4583ad5f2524fb02,126699.89,49308,0,27877,2022-08-26,a9f7c32e42a5f09e641dbe83f81cc4a73869af12,build_log,aarch64,9396904.500999998,18552.02,823,0,2,10905,0
tvm,PR-12526,main,6,10976.0,1661493713.0,FAILURE,1990c4311360b90ff97eb8858c84efd616cca259,125676.984,47788,23,17965,2022-08-26,a9f7c32e42a5f09e641dbe83f81cc4a73869af12,build_log,aarch64,9426864.154,17992.727,797,1,0,10550,4
tvm,PR-12450,main,8,4662.0,1661498748.0,NOT_BUILT,f0f74e463089ce4971fd297f0dfb9e885633a051,54677.83,37253,8,21980,2022-08-26,3224817d0835909c2673184a6c20bac3b7672632,build_log,aarch64,3546244.341,9544.058,748,2,2,7411,2
tvm,PR-12614,main,1,10573.0,1661498944.0,FAILURE,2ff47e5441162e4597105e749f0364c8a58ed6f3,125221.086,47789,23,17964,2022-08-26,3224817d0835909c2673184a6c20bac3b7672632,build_log,aarch64,9494092.411,18137.934,797,1,2,10551,4
tvm,PR-12485,main,16,11289.0,1661501412.0,FAILURE,3ee1aaec05dac9ebba325517dafaa0e47e3499d4,129292.25,49303,1,27872,2022-08-26,9aac161a46e5aca4c433ccb901c1bb84e6c8bd0c,build_log,aarch64,9508388.017,18666.475,823,0,0,10906,0
tvm,PR-12485,main,17,10380.0,1661523423.0,FAILURE,1e2102078c06d09b189dd807f4b33bc0402f8277,129657.78,49353,1,27870,2022-08-26,9aac161a46e5aca4c433ccb901c1bb84e6c8bd0c,build_log,aarch64,9472050.953999998,18619.038,823,0,0,10918,0
tvm,PR-12612,main,4,11038.0,1661546074.0,FAILURE,2f3d60477acf5ba38e3c6440b1436bd78d3ba69a,124972.695,45057,16,22228,2022-08-26,2e83e03b2c57f1e65938d7da48a48296c781f7a1,nearest_commit,aarch64,6515269.877000002,14336.892999999998,795,1,1,8915,4
tvm,PR-12492,main,6,11100.0,1661546309.0,SUCCESS,2163d5c9d9efd5f5f9dff384675c3d84f07c3cc1,134415.0,49412,0,27884,2022-08-26,2e83e03b2c57f1e65938d7da48a48296c781f7a1,build_log,aarch64,9487619.025,18652.084000000003,825,0,1,10935,0
tvm,PR-12506,main,9,11786.0,1661546319.0,FAILURE,a7c336c439886b150efc41a470b3b68fc206505f,131807.81,47760,8,25564,2022-08-26,2e83e03b2c57f1e65938d7da48a48296c781f7a1,build_log,aarch64,8365337.344000001,16850.387000000002,815,2,2,9992,2
tvm,PR-12552,main,7,10773.0,1661546366.0,FAILURE,5df99096a73ac3f2db0b942e8e16f6806c863ec6,127319.1,48135,8,25557,2022-08-26,2e83e03b2c57f1e65938d7da48a48296c781f7a1,build_log,aarch64,8327900.645,17006.982,815,2,0,10084,2
tvm,PR-12576,main,2,11461.0,1661546399.0,FAILURE,30add8fa40addae70e670ec2e9b94444db97508a,131770.55,48133,8,25559,2022-08-26,2e83e03b2c57f1e65938d7da48a48296c781f7a1,build_log,aarch64,8389293.366,16933.953,815,2,0,10084,2
tvm,PR-12582,main,3,11574.0,1661546434.0,FAILURE,f2a5f69b6621147e8b9d5dfdd0d35369360b5f59,128942.805,48166,8,25558,2022-08-26,2e83e03b2c57f1e65938d7da48a48296c781f7a1,build_log,aarch64,8367592.343,16901.956,815,2,0,10092,2
tvm,PR-12603,main,3,10902.0,1661546469.0,FAILURE,7e3f0db08223a0a67351c5e1b7096584683939c0,127320.85,48189,8,25559,2022-08-26,2e83e03b2c57f1e65938d7da48a48296c781f7a1,build_log,aarch64,8371037.021999999,16916.693,815,2,0,10098,2
tvm,PR-12609,main,5,13218.0,1661554128.0,FAILURE,bc0fab27fd2c718da800095f5b7a7b7aed550ac4,118602.93,41534,152,17667,2022-08-26,7f1856d34f03113dc3a7733c010be43446161944,nearest_commit,aarch64,4208800.089000002,10279.773,611,2,2,6992,38
tvm,PR-11995,main,45,11074.0,1661558456.0,FAILURE,5e8426fb1ca63731175152743ef7bcb1326040ab,127813.92,46537,11,24064,2022-08-26,7f1856d34f03113dc3a7733c010be43446161944,build_log,aarch64,6104145.313999999,13435.647,774,4,5,8099,11
tvm,PR-12622,main,3,2429.0,1661576146.0,NOT_BUILT,9956f419cf4b92f773e35d6ece423fd55e32043e,1178.0465,59,245,0,2022-08-27,370abe69d24519a5453cead846d328a1c378957f,build_log,aarch64,190.216,0.0,0,1,0,0,28
tvm,PR-12622,main,4,8302.0,1661578557.0,FAILURE,32327361eda43b1293f37fa8a04e9bc924bec006,113554.53,46491,1,242428,2022-08-27,370abe69d24519a5453cead846d328a1c378957f,build_log,aarch64,5268589.782000001,18116.411,782,1,3,9211,1
tvm,PR-12506,main,10,11101.0,1661600614.0,SUCCESS,daf1cb72314bd091f6634f5e909b135a3f598e32,130757.086,49450,0,27862,2022-08-27,370abe69d24519a5453cead846d328a1c378957f,build_log,aarch64,9458183.961,18620.92,825,0,2,10943,0
tvm,PR-12552,main,8,10920.0,1661600649.0,SUCCESS,ea7a9701a6454998784b0d70e90f56ef20a9145a,130122.1,49819,0,27861,2022-08-27,370abe69d24519a5453cead846d328a1c378957f,build_log,aarch64,9490135.963,18627.253,825,0,0,11035,0
tvm,PR-12582,main,4,10290.0,1661600741.0,FAILURE,26256052639107c5826f48a31812accdcee133bc,129028.26,48539,0,26683,2022-08-27,370abe69d24519a5453cead846d328a1c378957f,build_log,aarch64,9517733.839,18638.582,825,0,0,11043,0
tvm,PR-12576,main,3,11230.0,1661600749.0,SUCCESS,615aa8735f38f24cd7c57e49c202e95b5ee43955,130275.234,49817,0,27863,2022-08-27,370abe69d24519a5453cead846d328a1c378957f,build_log,aarch64,9486757.899,18559.687,825,0,0,11035,0
tvm,PR-12603,main,4,9081.0,1661600784.0,SUCCESS,a43b1f6acec9ebfa36468156be67dc171bd0157a,127904.99,49876,0,27860,2022-08-27,370abe69d24519a5453cead846d328a1c378957f,build_log,aarch64,9510013.213,18629.086000000003,825,0,0,11049,0
tvm,PR-11995,main,46,8588.0,1661644861.0,FAILURE,aae06fad248dc23ada822202800a3301646f4517,123880.81,46224,7,24134,2022-08-27,534412896e6d39ee4f830d63370d02e8e5f09050,build_log,aarch64,7519183.731,15541.803,797,4,3,9064,7
tvm,PR-12515,main,13,13368.0,1661695590.0,FAILURE,59f7db445c1ac7a137fc7f215263d05e04d6600c,131208.52,48260,4,25721,2022-08-28,534412896e6d39ee4f830d63370d02e8e5f09050,build_log,aarch64,9500388.56,18617.172,825,0,3,11015,0
