project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
log4j,PR-680,release-2.x,3,6561.0,1641546759.0,UNSTABLE,faec92ec5bc78827dfccc2bcf39f49e19ab7b9e3,3319.792,8015,2,30,2022-01-07,79205615296cadeb5ddf02d91ed29c9a62759ebe,build_log,Ubuntu_Test,7073.59499262,862.1179999999999,657,0,1,4017,0
log4j,PR-653,release-2.x,14,3588.0,1641550595.0,SUCCESS,a58a06bf2365165ac5abdde931bb4ecd1adf0b3c,1946.8508,8047,0,30,2022-01-07,79205615296cadeb5ddf02d91ed29c9a62759ebe,build_log,Ubuntu_Test,6231.415005426001,819.2160000000001,658,0,0,4032,0
log4j,PR-653,release-2.x,15,4586.0,1641591801.0,SUCCESS,dd54a4c1e18e16d1c00ea17d52891b19d34768bb,2210.5967,8047,0,32,2022-01-07,4029222a4a7ece74ea96c30853d008fef938300d,build_log,Ubuntu_Test,8020.22700261,1084.718,658,0,0,4032,0
log4j,PR-690,release-2.x,1,3190.0,1641740616.0,SUCCESS,d31be589da3ddbd9656eaebdcb1765c8278da088,1947.015,8049,0,32,2022-01-09,e1d06248930f7aaa3d41186f9856eef50991a071,build_log,Ubuntu_Test,6639.379004646,853.753,658,0,0,4033,0
log4j,PR-690,release-2.x,2,7212.0,1641762334.0,ABORTED,44502115c835e37be9ad70a49160c5f712f929d6,986.1959,4033,0,16,2022-01-09,e730f06b81f67d1be5a0a6215e6f465dca6e2b25,build_log,Ubuntu_Test,6615.11800742,859.1379999999999,658,0,0,4033,0
log4j,PR-683,release-2.x,3,3814.0,1641790898.0,SUCCESS,58ec80f91b33d8dc06e6691936862864563a0d77,1923.3977,8057,0,30,2022-01-10,7721b11f1f598bbe0c384ce8d18c2916d9b4035c,build_log,Ubuntu_Test,6533.4949955,845.736,659,0,0,4037,0
log4j,PR-683,release-2.x,4,6053.0,1641799727.0,SUCCESS,fbccefc6ded01d93d8d927e94d5c2680ec58a548,3340.6653,8057,0,30,2022-01-10,7721b11f1f598bbe0c384ce8d18c2916d9b4035c,build_log,Ubuntu_Test,6504.9350049,864.95,659,0,0,4037,0
log4j,PR-680,release-2.x,4,5217.0,1641809845.0,SUCCESS,1f7c2f6cdae49a6beddd0e021a97f65e9f2a683c,2885.9758,8055,0,30,2022-01-10,7721b11f1f598bbe0c384ce8d18c2916d9b4035c,build_log,Ubuntu_Test,6627.70399942,879.817,659,0,0,4036,0
log4j,PR-691,release-2.x,1,3958.0,1641822394.0,SUCCESS,7ecb9c7f56034dd9a3c772aa8826501c274bf535,1996.6333,8055,0,30,2022-01-10,32f44d7853fcf97ed566e7df66cba91deb7d2992,build_log,Ubuntu_Test,6483.51099988,899.6400000000001,659,0,0,4036,0
log4j,PR-693,release-2.x,1,3666.0,1641960069.0,UNSTABLE,e4ca4c71a2c2e714f1a05ca6bfa54c69abcc23c9,1756.8999,8039,14,30,2022-01-11,61b02d87f1b8fa4924367a39223206261d1a46fc,build_log,Ubuntu_Test,6240.18599476,821.605,657,2,2,4033,3
log4j,PR-694,release-2.x,1,4374.0,1641960096.0,UNSTABLE,933b08adc7f70b0da6a4ab425348288f569e3188,2264.6785,8045,8,30,2022-01-11,61b02d87f1b8fa4924367a39223206261d1a46fc,build_log,Ubuntu_Test,8116.738995931999,1098.385,659,0,2,4036,0
log4j,PR-696,release-2.x,1,7232.0,1642011366.0,ABORTED,ff5767998de42919211bd7cf573735c1a2a283d1,1036.0801,4052,0,16,2022-01-12,0f3510ab5f2371705b2f5cf52e9807fb5804052a,build_log,Ubuntu_Test,7103.2839973400005,887.759,660,0,0,4052,0
log4j,PR-698,release-2.x,3,3231.0,1642178810.0,UNSTABLE,fc44c1632a7aad0b5d1feb35dc6fcefe43c1f37d,1915.9604,8067,8,32,2022-01-14,06332591344dac0f0d60f3a58404a2d47abf96e5,build_log,Ubuntu_Test,6709.43100058,840.9369999999999,660,0,0,4047,0
log4j,PR-699,release-2.x,1,3797.0,1642183293.0,SUCCESS,8c2d17e2f02661bb71fbee5009c04802e3054640,1749.9269,8075,0,32,2022-01-14,06332591344dac0f0d60f3a58404a2d47abf96e5,build_log,Ubuntu_Test,6844.92399776,866.5300000000002,660,0,0,4046,0
log4j,PR-700,release-2.x,1,3397.0,1642184593.0,UNSTABLE,f9834c3790f8394cd90bfb627245368f7ae0976e,1922.2279,8061,12,32,2022-01-14,06332591344dac0f0d60f3a58404a2d47abf96e5,build_log,Ubuntu_Test,6238.823002806001,836.137,658,2,2,4044,2
log4j,PR-701,release-2.x,1,3222.0,1642185707.0,UNSTABLE,f0cb52f0029b55fb63f9bff3b512eab418bd9cf6,1916.0879,8089,8,32,2022-01-14,73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef,build_log,Ubuntu_Test,6843.918000599999,868.529,662,0,2,4058,0
log4j,PR-702,release-2.x,1,6228.0,1642186052.0,UNSTABLE,96af971fb804093ee8ca76c28f721f58e849ae68,3547.8147,8097,2,32,2022-01-14,73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef,build_log,Ubuntu_Test,6471.40400368,843.81,662,0,0,4058,0
log4j,PR-698,release-2.x,5,3253.0,1642186277.0,UNSTABLE,d804d154d71daf60cbf053a099aaf62f8f09075c,1803.278,8091,8,32,2022-01-14,73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef,build_log,Ubuntu_Test,6587.553995779999,864.819,662,0,0,4059,0
log4j,PR-698,release-2.x,6,3237.0,1642192262.0,UNSTABLE,19c721c09a8528771012ad6de9fe1a04f2f0e04b,1921.0743,8091,8,32,2022-01-14,73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef,build_log,Ubuntu_Test,6631.84099752,856.0260000000001,662,0,0,4059,0
log4j,PR-703,release-2.x,1,3492.0,1642239480.0,SUCCESS,dc58faa12f5967a3c03fc3fdb43a8c404b4702fb,1734.745,8113,0,32,2022-01-15,fc734a78094f91c5c1c08b02c705f75d6cfcde81,build_log,Ubuntu_Test,7117.17299648,882.479,662,0,0,4065,0
