project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
hive,PR-3501,master,2,9329.0,1659687015.0,UNSTABLE,a3d0a23b9b30bbd81b1d2962149a38e06bf7b75e,91231.78,46534,1,665,2022-08-05,2aaba3c79e740ef27fc263b5a8ff33ad679c5a12,nearest_commit,single,5491330.74,84351.784,1293,1,2,46534,1
hive,PR-3505,master,1,11886.0,1659697928.0,FAILURE,45315058489788e5698c418d07788b4a63b10700,102117.1,46533,1,665,2022-08-05,2aaba3c79e740ef27fc263b5a8ff33ad679c5a12,nearest_commit,single,6697808.661,94907.116,1293,1,0,46533,1
hive,PR-3498,master,7,9498.0,1659702811.0,UNSTABLE,e97c5d1f5ff00dc2d4dcfb1cf7659254da5670eb,95173.03,46533,1,665,2022-08-05,2aaba3c79e740ef27fc263b5a8ff33ad679c5a12,nearest_commit,single,6186884.483999999,88269.004,1293,1,0,46533,1
hive,PR-3254,master,39,21529.0,1659713017.0,UNSTABLE,577ccbb7e754a297d2abe7fc928bb297c483d971,101803.06,46532,2,665,2022-08-05,470d6bcc1fc7e3a25c52fb0ec88cc68410c268c6,nearest_commit,single,6238021.312984,94238.118,1292,2,1,46532,2
hive,PR-3506,master,1,19218.0,1659714618.0,UNSTABLE,4a7c25eb166aeaf17cf1431a431bd27febe26d9c,102868.04,46533,1,665,2022-08-05,778c838317c952dcd273fd6c7a51491746a1d807,nearest_commit,single,6759300.957,95232.29,1293,1,1,46533,1
hive,PR-3507,master,1,16956.0,1659718530.0,UNSTABLE,51162ee251bc65861f070ca1e43d3f958a4cea76,103330.33,46496,5,665,2022-08-05,778c838317c952dcd273fd6c7a51491746a1d807,nearest_commit,single,6900207.210999999,95902.992,1289,5,4,46496,5
hive,PR-3487,master,7,15544.0,1659720982.0,UNSTABLE,33d3d29f6ccf2f66930b9e9fce680b52660c78e2,104496.46,46528,2,665,2022-08-05,778c838317c952dcd273fd6c7a51491746a1d807,nearest_commit,single,6759869.199,96874.855,1292,2,5,46528,2
hive,PR-3477,master,10,7297.0,1659742689.0,UNSTABLE,5c192daea19cfc0927041bd515cfcfb3fba9a57b,92996.56,46559,3,665,2022-08-05,4b1f01f5b97b0028047b63d1922db335dbaf5d8d,nearest_commit,single,5831080.898999999,86200.64,1291,3,3,46559,3
hive,PR-3505,master,3,10639.0,1659758837.0,FAILURE,28f9a296b4448e235545c8d117340d8af3f2cb7c,90122.11,46533,3,665,2022-08-06,4b1f01f5b97b0028047b63d1922db335dbaf5d8d,nearest_commit,single,5474620.772,83415.56700000001,1291,3,0,46533,3
hive,PR-3505,master,4,9837.0,1659770191.0,UNSTABLE,f8b472d7cbce4dde9a7e5cbfd565e1e7d01d162f,94306.85,46534,2,665,2022-08-06,4b1f01f5b97b0028047b63d1922db335dbaf5d8d,nearest_commit,single,5888116.06300002,87279.88,1292,2,1,46534,2
hive,PR-3508,master,1,11794.0,1659778011.0,UNSTABLE,d4a5a4073823e8ea077e6d5158e1c7c108e6949e,98435.28,46533,3,665,2022-08-06,4b1f01f5b97b0028047b63d1922db335dbaf5d8d,nearest_commit,single,6330274.367000001,91191.79,1291,3,1,46533,3
hive,PR-3312,master,8,6805.0,1659843976.0,FAILURE,f15e6e5c5b88deee6c39fa031fbb4cdcee11c3a9,89295.66,46539,1,665,2022-08-06,7948ff5c3f226d2fe6d554beb6bffb071aa4cad9,nearest_commit,single,5886139.343984,82674.246,1293,1,4,46539,1
hive,PR-3505,master,5,7733.0,1659860517.0,UNSTABLE,be179efa4fef4ac95b948dda20658e5e4bb64300,83862.305,46535,1,665,2022-08-07,7948ff5c3f226d2fe6d554beb6bffb071aa4cad9,nearest_commit,single,5414679.066008,77840.984,1293,1,2,46535,1
hive,PR-3505,master,6,7109.0,1659878721.0,UNSTABLE,be179efa4fef4ac95b948dda20658e5e4bb64300,92594.125,46534,2,665,2022-08-07,7948ff5c3f226d2fe6d554beb6bffb071aa4cad9,nearest_commit,single,5838695.513000021,85545.64899999999,1292,2,3,46534,2
hive,PR-3391,master,2,11857.0,1659914715.0,UNSTABLE,2b29b86d25897017c83e0477ebde338103489ce7,100430.94,46535,1,665,2022-08-07,7948ff5c3f226d2fe6d554beb6bffb071aa4cad9,nearest_commit,single,6341022.537,93073.78,1293,1,1,46535,1
hive,PR-3477,master,11,8872.0,1659920920.0,UNSTABLE,5c192daea19cfc0927041bd515cfcfb3fba9a57b,102265.9,46552,10,665,2022-08-07,7948ff5c3f226d2fe6d554beb6bffb071aa4cad9,nearest_commit,single,6731388.57,94936.041,1293,1,2,46552,10
hive,PR-3312,master,9,13745.0,1659923046.0,UNSTABLE,1d5d190da7b553a9a1b0dee5749266a626f75c11,103437.75,46539,1,665,2022-08-07,3e3ff38b652d0fbcdb471b815d342dcbcd9495ed,nearest_commit,single,6471965.86100002,95692.975,1293,1,2,46539,1
hive,PR-3477,master,12,8207.0,1659935664.0,UNSTABLE,5c192daea19cfc0927041bd515cfcfb3fba9a57b,102568.64,46561,1,665,2022-08-08,3e3ff38b652d0fbcdb471b815d342dcbcd9495ed,nearest_commit,single,6579992.148,95194.65099999998,1293,1,0,46561,1
hive,PR-3142,master,2,14327.0,1659942238.0,FAILURE,ed9ec90b230a3c9e32ad4ec17cbc93ae659c181f,94327.79,46193,251,663,2022-08-08,cf347f173a5c660d109d59fc37eafb64e04a54a3,nearest_commit,single,6119195.767984,87337.935,1247,46,47,46193,250
hive,PR-3364,master,3,11987.0,1659947103.0,UNSTABLE,6adf38e2cfde4af476987b3a5ff5f7f10740dfd6,96882.7,46534,4,665,2022-08-08,cf347f173a5c660d109d59fc37eafb64e04a54a3,nearest_commit,single,6124781.826016,89927.602,1291,3,49,46534,4
hive,PR-3489,master,5,10054.0,1659949611.0,UNSTABLE,5be89ff6cd3e734157e5fe52ffc663c2958b388e,88372.28,46530,8,665,2022-08-08,cf347f173a5c660d109d59fc37eafb64e04a54a3,nearest_commit,single,5552086.092999999,81804.70300000001,1290,4,5,46530,8
hive,PR-3511,master,1,11082.0,1660054971.0,UNSTABLE,903defca46f0666c8eabc29a9d73bd8ca613ed94,103090.06,46506,31,665,2022-08-09,fa111f150086f0069e3a6a5b8e6f34a4afae3b1b,nearest_commit,single,6602958.827,95442.335,1291,3,7,46506,31
hive,PR-3489,master,6,9079.0,1660056996.0,UNSTABLE,44524aff7214963ec54d49fbe6612b31ca8159b1,104996.38,46538,1,665,2022-08-09,fa111f150086f0069e3a6a5b8e6f34a4afae3b1b,nearest_commit,single,6939079.734015999,97381.657,1293,1,4,46538,1
hive,PR-3254,master,40,8254.0,1660062277.0,FAILURE,5218a6832002ef86b868904cc51a8880fdd50893,108724.55,46536,1,665,2022-08-09,fa111f150086f0069e3a6a5b8e6f34a4afae3b1b,nearest_commit,single,7079731.94,100761.492,1293,1,0,46536,1
hive,PR-3489,master,7,8517.0,1660122291.0,FAILURE,44524aff7214963ec54d49fbe6612b31ca8159b1,91039.25,46538,1,665,2022-08-10,5c872d4d4c0e8623b8010552c7aaf0fc484f05b6,nearest_commit,single,5711786.591,84447.838,1293,1,2,46538,1
hive,PR-3254,master,43,9692.0,1660124049.0,ABORTED,8a33d866e3e468f23e8c7563617c4bbc5a7ab66c,94563.305,46215,1,656,2022-08-10,5c872d4d4c0e8623b8010552c7aaf0fc484f05b6,nearest_commit,single,6369638.493999999,87850.046,1280,1,2,46215,1
hive,PR-3512,master,1,21554.0,1660125308.0,UNSTABLE,e361fc91b937c1849492796ef64693a22ab52a34,94823.95,46537,1,665,2022-08-10,4714c4dc9f94bd6a82ae686facc1640c281c178f,nearest_commit,single,6054789.433000021,87723.49100000001,1294,1,3,46537,1
hive,PR-3444,master,10,23940.0,1660125918.0,ABORTED,60492237ff6421059136a2e566c27d91aac8bb70,106888.555,46169,217,665,2022-08-10,4714c4dc9f94bd6a82ae686facc1640c281c178f,nearest_commit,single,6791048.435984001,116790.366,1261,31,32,46169,217
hive,PR-3513,master,1,18522.0,1660127858.0,FAILURE,f9a9c6998e13932a32319feb22345568dbfc3465,93672.58,46337,211,664,2022-08-10,ec284379cba24ad38bee6eac686ccc8fa5b3856b,nearest_commit,single,6002456.085016001,86724.831,1286,11,38,46337,211
hive,PR-3477,master,15,12481.0,1660134478.0,UNSTABLE,5fe42c1c20b5b4ca18c7ea4bbd53d8f4e5623fef,88045.6,46559,3,665,2022-08-10,ec284379cba24ad38bee6eac686ccc8fa5b3856b,nearest_commit,single,5410958.0940000005,81566.84,1292,3,12,46559,3
hive,PR-3254,master,46,8232.0,1660143371.0,FAILURE,8a33d866e3e468f23e8c7563617c4bbc5a7ab66c,87396.06,46331,12,661,2022-08-10,ec284379cba24ad38bee6eac686ccc8fa5b3856b,nearest_commit,single,5177563.34698398,80826.802,1292,3,4,46331,12
hive,PR-3499,master,4,13463.0,1660146810.0,UNSTABLE,aa686e099c60215404e60b8a704b51058d873438,94677.41,46539,1,665,2022-08-10,ec284379cba24ad38bee6eac686ccc8fa5b3856b,nearest_commit,single,6299405.575999981,87854.611,1294,1,4,46539,1
hive,PR-3444,master,11,23542.0,1660149859.0,FAILURE,56b67a49a413a2d77f165ededcac35110d714bfb,87771.98,45994,189,660,2022-08-10,ec284379cba24ad38bee6eac686ccc8fa5b3856b,nearest_commit,single,5831181.221015999,81440.857,1255,31,30,45994,189
hive,PR-3489,master,8,6973.0,1660202528.0,UNSTABLE,44524aff7214963ec54d49fbe6612b31ca8159b1,92371.83,46539,1,665,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,5644283.004000001,85483.721,1294,1,30,46539,1
hive,PR-3254,master,48,8898.0,1660203836.0,UNSTABLE,a383c7ae4e8c257e07e5356fdd6679bc5cc6da16,91699.15,46536,2,665,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,5923862.283,85040.374,1293,2,3,46536,2
hive,PR-3499,master,5,7505.0,1660209313.0,FAILURE,aa686e099c60215404e60b8a704b51058d873438,94490.85,46539,1,665,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,6106162.016000001,87648.364,1294,1,1,46539,1
hive,PR-3513,master,2,8396.0,1660209592.0,FAILURE,d1d08c9cf59ff55fbd186f6583722fc9a883bdae,89133.914,46534,14,664,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,5554153.677,82411.635,1288,9,8,46534,14
hive,PR-3444,master,12,22565.0,1660217595.0,FAILURE,56b67a49a413a2d77f165ededcac35110d714bfb,129622.766,46190,257,665,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,8079887.931016,156158.026,1262,32,39,46190,257
hive,PR-3513,master,3,9476.0,1660226875.0,FAILURE,fa8898761398bb658647fbafdfaaaa5e6129ce19,92225.625,46545,2,665,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,5788085.4690000005,85711.523,1295,2,34,46545,2
hive,PR-3511,master,2,7776.0,1660230435.0,UNSTABLE,0d36eb609243a3df1672942daa59cded5b2de9c0,94131.29,46536,2,665,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,6135072.505,87314.474,1293,2,4,46536,2
hive,PR-3511,master,3,8194.0,1660248417.0,UNSTABLE,6ed623f2b3ad03d203ccca7a14f36a86a1744c0c,101102.03,46537,1,665,2022-08-11,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,6600226.725,93654.751,1294,1,3,46537,1
hive,PR-3511,master,4,7106.0,1660285574.0,UNSTABLE,6ed623f2b3ad03d203ccca7a14f36a86a1744c0c,94455.37,46536,2,665,2022-08-12,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,5874954.32900002,87484.481,1293,2,1,46536,2
hive,PR-3499,master,6,11218.0,1660286862.0,UNSTABLE,aa686e099c60215404e60b8a704b51058d873438,102663.7,46538,2,665,2022-08-12,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,6352948.92,95154.333,1293,2,2,46538,2
hive,PR-3133,master,4,10265.0,1660288575.0,FAILURE,4963fed8e4a3750b170e244cb49103ff69a9d365,92447.96,46537,1,665,2022-08-12,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,5773796.596999999,85666.138,1294,1,1,46537,1
hive,PR-3516,master,1,10678.0,1660301933.0,UNSTABLE,768e84451aac1851e878fd532a04b71734ab58f0,93739.21,46515,25,665,2022-08-12,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,5586791.050000001,86679.702,1283,12,11,46515,25
hive,PR-3518,master,1,13910.0,1660352281.0,UNSTABLE,75465a1e85d4fc7d06f1cc735fbe4fc29d37ed49,98091.02,46537,1,665,2022-08-12,18501dd2e6f0c68038600b4dc69b7197a7827cbd,nearest_commit,single,6384361.380999999,91082.707,1294,1,13,46537,1
hive,PR-3520,branch-3.1,1,7991.0,1660360506.0,UNSTABLE,61e64b0b6407e799be538b0f9aa89376e191191b,72087.84,14353,39,251,2022-08-12,4df4d75bf1e16fe0af75aad0b4179c34c07fc975,nearest_commit,single,4794302.711986,61577.433000000005,936,17,15,14353,39
hive,PR-3520,branch-3.1,2,6833.0,1660469912.0,UNSTABLE,bdd05f07929b888ec7e5e141961a61220f4428ed,65167.11,14346,46,251,2022-08-14,4df4d75bf1e16fe0af75aad0b4179c34c07fc975,nearest_commit,single,4208322.959000001,56177.259000000005,937,16,3,14346,46
hive,PR-3477,master,16,10589.0,1660569444.0,UNSTABLE,371c2742c6addf20152d8ef4b53458f5e93a2f3b,87383.695,46550,12,665,2022-08-15,8ca211f24a0d0c448317e8fe8c925434e009f59f,nearest_commit,single,5467416.924999999,81091.52900000001,1283,12,22,46550,12
hive,PR-3521,master,1,14042.0,1660570674.0,FAILURE,be74857ee33503b1ac6ade598e7611e8501a5069,96300.28,46546,1,665,2022-08-15,8ca211f24a0d0c448317e8fe8c925434e009f59f,nearest_commit,single,6102638.944,89282.014,1296,1,13,46546,1
hive,PR-3477,master,17,8681.0,1660593281.0,UNSTABLE,1f3d627ac792c59c51d06c3cd0a7efdab7baac82,111571.48,46551,13,665,2022-08-15,4cafe1f8b319498a4dcc9705e25afd9a5d73e9bd,nearest_commit,single,6991068.524999979,103269.406,1282,13,14,46551,13
hive,PR-3433,master,5,8719.0,1660597902.0,UNSTABLE,882fa3202ebaf97b9c4aa5a67f870f1b07966fd5,108667.73,46537,1,665,2022-08-15,4cafe1f8b319498a4dcc9705e25afd9a5d73e9bd,nearest_commit,single,7360037.355,100754.231,1294,1,14,46537,1
hive,PR-3516,master,2,22918.0,1660618274.0,FAILURE,c738229566c74dfbd7b467fbe8782f6dc6384b1e,90623.0,46064,22,658,2022-08-15,5a50af46b877e510d67d74b164393956aeac871d,nearest_commit,single,5842788.817984,83991.36099999999,1241,10,11,46064,22
hive,PR-3312,master,12,7386.0,1660630395.0,UNSTABLE,2bef60b26803e89add8a1167f4c9dad1c0399155,93134.266,46539,3,665,2022-08-16,5a50af46b877e510d67d74b164393956aeac871d,nearest_commit,single,5930606.963,86255.774,1292,3,13,46539,3
hive,PR-3522,master,1,14484.0,1660642996.0,UNSTABLE,adfb93ad35a144435ca8c8dad97c81a8338a3b8e,104760.41,46537,1,665,2022-08-16,5a50af46b877e510d67d74b164393956aeac871d,nearest_commit,single,7116254.364984,97110.318,1294,1,2,46537,1
hive,PR-3499,master,7,17216.0,1660647432.0,UNSTABLE,aa686e099c60215404e60b8a704b51058d873438,108822.914,46539,1,665,2022-08-16,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,7209707.908,100920.045,1294,1,0,46539,1
hive,PR-3312,master,13,15743.0,1660647679.0,UNSTABLE,07adece322bde9be63aceceae7f10695ed0bf9ed,105704.68,46540,2,665,2022-08-16,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,7039176.157000001,97813.655,1293,2,1,46540,2
hive,PR-3477,master,18,12470.0,1660653352.0,FAILURE,8101c08191c0f8e4d640b6cc1f2928ab2141fc4c,101902.6,46550,14,665,2022-08-16,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,6746115.233999999,94350.817,1281,14,14,46550,14
hive,PR-3516,master,3,22871.0,1660663330.0,ABORTED,50763e092a62f29192ef3b7cf5da3769650401f6,87976.17,46065,21,658,2022-08-16,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,5722986.751999999,81309.22399999999,1241,10,24,46065,21
hive,PR-3477,master,19,8395.0,1660694187.0,FAILURE,31952b4bed48335c81391edd7b00607568b878e6,108213.76,46552,12,665,2022-08-16,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,7081174.358016001,100260.968,1283,12,22,46552,12
hive,PR-3312,master,14,12100.0,1660694482.0,FAILURE,328a805292e6219a89b3b3c016e98eb800d3d9f3,101911.23,46540,2,665,2022-08-16,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,6820521.728999999,94419.754,1293,2,14,46540,2
hive,PR-2731,master,2,12425.0,1660703991.0,UNSTABLE,64cc1cc0ec06a3c485b103b8ee793f79bb2031b5,94227.72,46535,3,665,2022-08-16,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,5991512.87,87128.519,1292,3,5,46535,3
hive,PR-3516,master,4,8200.0,1660711187.0,UNSTABLE,0faf43253d47d41135f606b0dcc09900e4fde1cb,103790.03,46515,25,665,2022-08-17,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,6599186.302,95908.158,1283,12,13,46515,25
hive,PR-3524,master,2,14253.0,1660716089.0,FAILURE,1b8b3a4e0514cc1073cc0f36895822eb57acae4c,96042.13,46536,2,665,2022-08-17,35cb0a3c204489cb5d5790080151293b9d13c4ce,nearest_commit,single,6263383.11600002,89073.434,1293,2,14,46536,2
hive,PR-3477,master,20,11272.0,1660724672.0,UNSTABLE,31952b4bed48335c81391edd7b00607568b878e6,98865.164,46551,15,665,2022-08-17,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6198966.909000001,91594.238,1280,15,17,46551,15
hive,PR-3516,master,5,9420.0,1660728472.0,UNSTABLE,f8bca69480e975dc3fa33cdc0bdbe4b97660b25e,104956.92,46518,24,665,2022-08-17,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6723542.04,97302.96300000002,1285,10,25,46518,24
hive,PR-3525,master,1,11058.0,1660731152.0,FAILURE,5d1e0f438e2c475ba8e4831d15a3c63525dd0ae7,97945.93,46541,1,672,2022-08-17,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6014589.788000001,90626.24,1294,1,11,46541,1
hive,PR-3524,master,3,10803.0,1660744529.0,UNSTABLE,5daed632de7c4c0fdbb9d4cdac394a8d88f27e87,89743.75,46539,1,665,2022-08-17,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5599037.039999999,83019.13799999999,1294,1,2,46539,1
hive,PR-3526,master,1,9711.0,1660753210.0,FAILURE,714753696174e8cb462f307a766e63cef4987d5a,98514.28,46555,2,665,2022-08-17,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5946763.607999999,91275.154,1294,2,3,46555,2
hive,PR-3477,master,21,8066.0,1660786549.0,UNSTABLE,057ec4ef204ab0a93322cb5a5f7714f85635b66a,95760.24,46565,1,665,2022-08-17,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6172824.4120000405,88673.769,1294,1,1,46565,1
hive,PR-3435,master,9,10062.0,1660807445.0,FAILURE,6ef38b03680de45b751a37358e9fb50a40d95f01,89357.4,46386,155,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5795709.679,82801.399,1269,26,27,46386,155
hive,PR-3528,master,1,12678.0,1660812837.0,UNSTABLE,ccb4e2a5e853bf47606438066be20050048dc2ed,96957.77,46539,3,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6294229.967999999,89959.023,1294,1,27,46539,3
hive,PR-3529,master,1,13094.0,1660815262.0,FAILURE,9eb8d9297e2a2b90cf4c864211f6f690a566d4a6,100448.96,46538,2,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6616827.751008001,93083.731,1293,2,3,46538,2
hive,PR-3516,master,6,23783.0,1660818538.0,FAILURE,1a1b0f2a9e88723d02a6c7890d31e72386f54dd4,92336.48,45929,25,654,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5834509.07,85384.847,1240,13,11,45929,25
hive,PR-3531,master,1,10417.0,1660823075.0,UNSTABLE,e896520c7fe8217eb3ec0cfd0292b375d3bc76da,97593.95,46535,5,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5991570.626,90256.24499999998,1292,3,14,46535,5
hive,PR-3529,master,2,14703.0,1660832543.0,FAILURE,1ef4bcf8689dba0d3d935abf01b6cab3f0cef671,102888.46,46539,1,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6867263.87700008,95320.991,1294,1,4,46539,1
hive,PR-3532,master,1,12384.0,1660833648.0,UNSTABLE,14fd633ef7c81701ebe5194af2cbfb29cb102700,96313.37,46540,2,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5877939.474,89060.439,1293,2,3,46540,2
hive,PR-3533,master,1,16586.0,1660834273.0,UNSTABLE,ceab791cab73ae1867dc3b9b6e8a01e72a40a773,102709.164,46505,35,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6705813.779999981,95000.448,1290,5,5,46505,35
hive,PR-3530,master,2,14044.0,1660837996.0,UNSTABLE,ea686eadd15f2fa4c2234e9a9f36121e8b99add6,91949.37,46539,1,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5753146.288016001,85150.50700000001,1294,1,6,46539,1
hive,PR-3477,master,23,9667.0,1660839552.0,UNSTABLE,387380ad26303fec93521e55e667e066605d7fbc,101867.1,46565,1,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,6665267.526000001,94661.014,1294,1,2,46565,1
hive,PR-3477,master,24,7283.0,1660865938.0,UNSTABLE,387380ad26303fec93521e55e667e066605d7fbc,90086.266,46565,1,665,2022-08-18,bb3d2222fcfc55c7bc1e373d0ea2b2729259851c,nearest_commit,single,5721372.46300002,83541.593,1294,1,2,46565,1
hive,PR-3477,master,25,8681.0,1660878713.0,UNSTABLE,387380ad26303fec93521e55e667e066605d7fbc,86364.625,46569,1,665,2022-08-18,82f319773cb2361a98963e861fb903ab8eecd9c4,nearest_commit,single,5501596.598,79876.95000000001,1294,1,2,46569,1
hive,PR-3435,master,10,7646.0,1660882531.0,FAILURE,d291e3ed9b267a5a1586dbd000d205ec8c940e4e,93946.64,46391,154,665,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,5892996.473984,87067.66900000001,1270,25,26,46391,154
hive,PR-3516,master,7,22605.0,1660884487.0,ABORTED,9ec729580245c69901682b86ba242cc1ee7e54ec,87611.76,45937,21,654,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,5452216.091984,81088.831,1243,10,29,45937,21
hive,PR-3531,master,2,12895.0,1660893362.0,UNSTABLE,e896520c7fe8217eb3ec0cfd0292b375d3bc76da,104662.33,46540,4,665,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,6681024.5999999605,97149.406,1293,2,14,46540,4
hive,PR-3533,master,2,12361.0,1660893389.0,UNSTABLE,885649229c204376342176e4c00de5b39ae521d0,98513.445,46543,1,665,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,6592770.09901602,91365.907,1294,1,3,46543,1
hive,PR-3435,master,11,6830.0,1660904839.0,FAILURE,d291e3ed9b267a5a1586dbd000d205ec8c940e4e,86487.016,46390,155,665,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,5551916.217,80140.451,1269,26,27,46390,155
hive,PR-3531,master,3,9402.0,1660910643.0,FAILURE,9bd18405e381284f30ddb3357cffcbaa024ce49d,108974.25,46533,11,665,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,7125799.211,100849.096,1293,2,26,46533,11
hive,PR-3532,master,2,15043.0,1660910931.0,UNSTABLE,14fd633ef7c81701ebe5194af2cbfb29cb102700,103649.23,46545,1,665,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,6658425.334000059,96089.625,1294,1,3,46545,1
hive,PR-3536,master,1,10799.0,1660911483.0,FAILURE,3dc2f4ea8331d111a348b637fc9531e2a58fcb9d,25757.791,38188,8621,609,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,1566252.5979999795,20214.783,992,291,292,38188,8621
hive,PR-3537,master,1,17890.0,1660916427.0,UNSTABLE,bd0b0c3e443e75a0a8776f06fc925222b71afe26,104495.18,46543,1,665,2022-08-19,277f2431a8cb77e6473a62936cbca479221189b8,nearest_commit,single,6417446.2729999805,96776.49800000002,1294,1,292,46543,1
hive,PR-3535,master,3,16289.0,1660953098.0,UNSTABLE,a62be449a2c4d75e227ffd25385bb3a63220a2b8,97901.96,46540,4,665,2022-08-19,392944e12d40a5a53e6c549437650be87dd6259e,nearest_commit,single,6170390.956,90624.173,1293,2,3,46540,4
hive,PR-3539,master,1,10776.0,1660977184.0,UNSTABLE,d7737c1f52de46a494f5d2caac884d529afba3ba,80223.82,46543,1,665,2022-08-20,392944e12d40a5a53e6c549437650be87dd6259e,nearest_commit,single,5079203.194,74355.056,1294,1,3,46543,1
hive,PR-3538,master,3,12168.0,1660996433.0,UNSTABLE,8c85794d229c5b6de6f975af114b3206481c373c,91505.87,46543,1,665,2022-08-20,392944e12d40a5a53e6c549437650be87dd6259e,nearest_commit,single,5900549.426999981,84773.787,1294,1,0,46543,1
